2020-03-04,1,0.0,1.0,0.0
2020-03-17,3,0.47712125471966244,2.0,0.3010299956639812
2020-04-03,6,0.7781512503836436,3.0,0.47712125471966244
2020-04-04,7,0.8450980400142568,4.0,0.6020599913279624
2020-04-05,9,0.9542425094393249,6.0,0.7781512503836436
