2020-03-06,2,0.3010299956639812,2.0,0.3010299956639812
2020-03-27,4,0.6020599913279624,2.0,0.3010299956639812
2020-03-30,5,0.6989700043360189,3.0,0.47712125471966244
2020-03-31,6,0.7781512503836436,4.0,0.6020599913279624
2020-04-01,7,0.8450980400142568,5.0,0.6989700043360189
2020-04-02,8,0.9030899869919435,6.0,0.7781512503836436
2020-04-03,9,0.9542425094393249,5.0,0.6989700043360189
2020-04-04,10,1.0,6.0,0.7781512503836436
