2020-03-05,1,0.0,1.0,0.0
2020-03-22,2,0.3010299956639812,1.0,0.0
2020-03-27,3,0.47712125471966244,2.0,0.3010299956639812
2020-03-28,4,0.6020599913279624,3.0,0.47712125471966244
2020-03-30,5,0.6989700043360189,3.0,0.47712125471966244
2020-04-01,8,0.9030899869919435,6.0,0.7781512503836436
2020-04-02,9,0.9542425094393249,7.0,0.8450980400142568
2020-04-03,10,1.0,7.0,0.8450980400142568
2020-04-04,12,1.0791812460476249,8.0,0.9030899869919435
