2020-02-28,1,0.0,1.0,0.0
2020-03-12,2,0.3010299956639812,1.0,0.0
2020-03-23,3,0.47712125471966244,1.0,0.0
2020-03-28,4,0.6020599913279624,2.0,0.3010299956639812
2020-03-30,10,1.0,7.0,0.8450980400142568
2020-03-31,13,1.1139433523068367,10.0,1.0
2020-04-01,14,1.146128035678238,11.0,1.0413926851582251
2020-04-03,16,1.2041199826559248,13.0,1.1139433523068367
2020-04-04,17,1.2304489213782739,13.0,1.1139433523068367
