2020-03-23,2,0.3010299956639812,2.0,0.3010299956639812
2020-03-25,6,0.7781512503836436,6.0,0.7781512503836436
2020-03-30,7,0.8450980400142568,5.0,0.6989700043360189
2020-04-03,9,0.9542425094393249,3.0,0.47712125471966244
