2020-03-07,1,0.0,1.0,0.0
2020-03-14,2,0.3010299956639812,1.0,0.0
2020-03-31,3,0.47712125471966244,1.0,0.0
2020-04-01,5,0.6989700043360189,3.0,0.47712125471966244
2020-04-02,7,0.8450980400142568,5.0,0.6989700043360189
2020-04-03,8,0.9030899869919435,6.0,0.7781512503836436
2020-04-04,13,1.1139433523068367,11.0,1.0413926851582251
2020-04-05,15,1.1760912590556813,13.0,1.1139433523068367
