2020-03-30,1,0.0,1.0,0.0
2020-03-31,4,0.6020599913279624,4.0,0.6020599913279624
2020-04-01,7,0.8450980400142568,7.0,0.8450980400142568
2020-04-02,8,0.9030899869919435,8.0,0.9030899869919435
2020-04-04,10,1.0,10.0,1.0
2020-04-06,11,1.0413926851582251,10.0,1.0
